timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
1036.262,,,,,,,23.41,,,,,,,,,,,,,,,,,,,,,,,,,,
1038.516,,,,,,,23.6,,,,,,,,,,,,,,,,,,,,,,,,,,
1039.618,,,,,,,23.92,,,,,,,,,,,,,,,,,,,,,,,,,,
1040.574,33.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1040.75,33.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1040.825,,,,,,,24.11,,,,,,,,,,,,,,,,,,,,,,,,,,
1040.898,33.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1041.05,34.4,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1041.198,35.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1041.348,36.7,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1041.507,38.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1041.648,39.2,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1041.799,40.3,,90.0,,,,23.78,,,,,,,,,,,,,,,,,,,,,,,,,,
1041.948,41.4,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1042.098,42.7,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1042.25,44.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1042.398,45.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1042.549,46.6,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1042.698,48.1,,90.0,,,,24.38,,,,,,,,,,,,,,,,,,,,,,,,,,
1042.848,49.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1042.998,50.6,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1043.148,51.6,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1043.298,52.9,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1043.448,54.1,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1043.598,55.2,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1043.748,56.3,,90.0,,,,24.26,,,,,,,,,,,,,,,,,,,,,,,,,,
1043.898,57.6,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1044.048,58.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1044.198,59.9,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1044.348,61.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1044.498,62.1,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1044.648,63.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1044.798,64.4,,90.0,,,,23.92,,,,,,,,,,,,,,,,,,,,,,,,,,
1044.948,65.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1045.098,66.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1045.248,67.4,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1045.398,68.6,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1045.548,69.6,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1045.698,70.6,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1045.849,71.5,,90.0,,,,23.82,,,,,,,,,,,,,,,,,,,,,,,,,,
1045.998,72.6,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1046.148,73.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1046.298,74.2,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1046.448,74.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1046.598,75.4,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1046.748,76.1,,90.0,,,,23.95,,,,,,,,,,,,,,,,,,,,,,,,,,
1046.898,76.9,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1047.048,77.7,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1047.198,78.4,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1047.349,79.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1047.498,80.4,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1047.648,80.7,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1047.798,81.3,,90.0,,,,24.16,,,,,,,,,,,,,,,,,,,,,,,,,,
1047.948,81.7,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1048.098,82.4,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1048.248,83.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1048.399,83.6,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1048.549,83.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1048.699,84.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1048.849,84.6,,90.0,,,,25.73,,,,,,,,,,,,,,,,,,,,,,,,,,
1048.998,84.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1049.149,84.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1049.299,84.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1049.449,85.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1049.599,85.2,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1049.749,85.8,,90.0,,,,28.01,,,,,,,,,,,,,,,,,,,,,,,,,,
1049.899,86.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1050.049,86.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1050.199,86.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1050.349,86.7,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1050.498,87.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1050.648,87.6,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1050.798,88.0,,90.0,,,,31.1,,,,,,,,,,,,,,,,,,,,,,,,,,
1050.948,88.4,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1051.098,88.9,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1051.248,89.1,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1051.399,89.6,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1051.548,89.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1051.698,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1051.848,90.3,,90.0,,,,31.31,,,,,,,,,,,,,,,,,,,,,,,,,,
1051.999,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1052.149,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1052.299,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1052.449,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1052.599,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1052.749,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1052.9,90.5,,90.0,,,,31.11,,,,,,,,,,,,,,,,,,,,,,,,,,
1053.049,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1053.199,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1053.35,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1053.498,91.2,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1053.65,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1053.8,91.0,,90.0,,,,30.93,,,,,,,,,,,,,,,,,,,,,,,,,,
1053.95,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1054.098,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1054.249,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1054.399,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1054.55,91.2,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1054.7,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1054.85,91.2,,90.0,,,,30.88,,,,,,,,,,,,,,,,,,,,,,,,,,
1055.0,91.2,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1055.15,91.2,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1055.3,91.2,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1055.45,91.2,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1055.6,91.2,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1055.75,91.2,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1055.9,91.2,,90.0,,,,32.1,,,,,,,,,,,,,,,,,,,,,,,,,,
1056.05,91.2,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1056.2,91.2,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1056.348,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1056.499,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1056.649,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1056.799,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1056.948,91.2,,90.0,,,,32.89,,,,,,,,,,,,,,,,,,,,,,,,,,
1057.099,91.2,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1057.249,91.2,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1057.399,91.2,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1057.55,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1057.698,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1057.848,91.0,,90.0,,,,30.29,,,,,,,,,,,,,,,,,,,,,,,,,,
1057.999,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1058.149,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1058.3,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1058.45,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1058.6,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1058.75,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1058.9,91.0,,90.0,,,,36.98,,,,,,,,,,,,,,,,,,,,,,,,,,
1059.05,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1059.2,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1059.348,91.2,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1059.5,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1059.65,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1059.8,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1059.95,91.0,,90.0,,,,42.06,,,,,,,,,,,,,,,,,,,,,,,,,,
1060.098,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1060.248,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1060.399,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1060.549,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1060.698,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1060.85,91.0,,90.0,,,,39.17,,,,,,,,,,,,,,,,,,,,,,,,,,
1060.999,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1061.149,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1061.3,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1061.45,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1061.6,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1061.75,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1061.9,91.0,,90.0,,,,39.87,,,,,,,,,,,,,,,,,,,,,,,,,,
1062.05,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1062.2,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1062.35,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1062.499,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1062.65,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1062.8,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1062.95,90.8,,90.0,,,,39.56,,,,,,,,,,,,,,,,,,,,,,,,,,
1063.1,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1063.249,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1063.399,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1063.549,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1063.7,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1063.85,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1064.0,91.0,,90.0,,,,39.98,,,,,,,,,,,,,,,,,,,,,,,,,,
1064.148,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1064.3,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1064.448,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1064.598,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1064.749,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1064.899,90.8,,90.0,,,,42.41,,,,,,,,,,,,,,,,,,,,,,,,,,
1065.048,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1065.198,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1065.348,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1065.499,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1065.65,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1065.8,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1065.948,90.5,,90.0,,,,42.93,,,,,,,,,,,,,,,,,,,,,,,,,,
1066.098,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1066.25,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1066.4,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1066.55,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1066.7,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1066.85,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1066.999,90.5,,90.0,,,,42.15,,,,,,,,,,,,,,,,,,,,,,,,,,
1067.15,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067.3,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067.45,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067.6,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067.75,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067.9,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1068.048,91.0,,90.0,,,,41.81,,,,,,,,,,,,,,,,,,,,,,,,,,
1068.198,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1068.349,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1068.499,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1068.649,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1068.798,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1068.95,90.8,,90.0,,,,42.74,,,,,,,,,,,,,,,,,,,,,,,,,,
1069.099,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1069.249,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1069.4,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1069.55,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1069.7,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1069.85,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1070.0,90.8,,90.0,,,,43.53,,,,,,,,,,,,,,,,,,,,,,,,,,
1070.148,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1070.3,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1070.45,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1070.6,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1070.75,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1070.9,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1071.05,90.5,,90.0,,,,43.69,,,,,,,,,,,,,,,,,,,,,,,,,,
1071.2,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1071.35,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1071.5,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1071.65,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1071.8,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1071.95,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1072.1,90.5,,90.0,,,,44.25,,,,,,,,,,,,,,,,,,,,,,,,,,
1072.25,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1072.4,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1072.55,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1072.7,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1072.85,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1072.998,90.5,,90.0,,,,44.82,,,,,,,,,,,,,,,,,,,,,,,,,,
1073.149,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1073.299,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1073.449,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1073.598,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1073.75,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1073.9,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074.05,90.5,,90.0,,,,45.64,,,,,,,,,,,,,,,,,,,,,,,,,,
1074.2,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074.35,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074.5,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074.648,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074.799,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074.949,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1075.099,90.5,,90.0,,,,45.96,,,,,,,,,,,,,,,,,,,,,,,,,,
1075.248,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1075.398,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1075.548,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1075.699,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1075.848,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1075.999,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076.149,90.5,,90.0,,,,46.31,,,,,,,,,,,,,,,,,,,,,,,,,,
1076.298,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076.45,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076.6,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076.75,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076.9,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.05,90.5,,90.0,,,,47.29,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.2,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.35,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.5,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.649,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.8,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.95,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.1,90.5,,90.0,,,,47.39,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.248,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.4,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.55,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.7,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.849,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.0,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.15,90.3,,90.0,,,,46.53,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.3,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.45,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.6,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.75,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.9,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.05,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.2,90.5,,90.0,,,,46.42,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.35,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.499,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.65,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.8,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.95,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
